46.13780873562054,181.85628677750697,130.31608637663288,246.6889007643257
88.62300702928466,113.12688275759149,43.04066343039788,206.69214225943594
107.26009254826872,108.08999521302059,94.52170097335248,95.34936971437689
184.56486982031535,172.03065639897324,184.34228089475613,171.7891455812248
20.80023380635899,135.22994027236254,35.61452356508809,180.18686820707887
203.66787858624858,30.17254548481911,178.7096945195801,215.3791109741541
101.85698059386516,102.10243238184975,102.1275629069835,102.37017508760835
128.4258469433753,120.91892922778182,129.00194181490343,121.48163944658275
218.95248231144083,75.50572073353402,1.1811022413416095,55.527727573649585
143.48554601283664,20.644476697067503,43.77639260605123,121.09916895416157
42.703531680159095,192.7926092904984,112.03887038966414,61.7848050899447
34.24747035266997,34.3067741244755,34.23711030219092,34.299015476293526
210.60080446104385,2.4747414186394816,190.50105159525336,159.28225537125562
152.21643379086552,17.558674129298417,186.68582937515546,104.05157465077649
56.60784976958964,41.898029814672796,205.71055032240915,205.33275858223018
117.2852119752951,9.374417409163932,132.06597108252086,190.31802815397106
132.5494097025665,132.6936591620573,132.25279462014308,132.39918565553364
139.45263324163872,245.11498869232727,48.33584431779315,228.53711054656986
142.52199144235428,91.25186402334354,245.12128017943724,221.52156100335495
21.614292086880273,123.32219814911053,29.612304921251397,225.0750804843915
238.99033495997253,247.99453629999647,71.48871762337077,132.02682016614264
16.116051510791788,8.949038298434628,243.45077013079018,83.99860319556896
214.182038144866,101.89001988363246,17.390580285121718,233.58053097259125
148.2075180460344,136.72134198937667,147.80315067871248,136.331502247242
158.59779225536212,68.88395743378696,43.51894571711257,166.51368776793134
107.22091114758462,94.82455751230981,107.68176374040722,95.28966863327862
228.05713863066597,228.11278242319491,228.0309088927298,228.08776724124507
180.68457204577942,93.76071253514458,140.16007452028722,237.67941830535855
0.899085271738293,46.091130751692994,249.32778765885922,160.52600579601267
90.302684499622,58.81210670337466,53.882886563126284,163.76529954871629
192.4329842435852,184.34972869267972,54.322153120937045,74.59710208951994
185.11333483748675,65.13422782826345,107.3664096753859,224.7306573775695
142.5992210126835,143.27024867672026,155.07010885848396,155.7082792369919
93.16734325291854,239.816327873585,252.21534356986473,239.41360843310574
13.114670535107585,224.3975881534735,212.43484693738753,40.858201849148884
252.02623102988818,142.35280176646089,37.43329749436171,158.62704452590577
209.37809404436754,142.9577288281289,225.30721693601217,72.50071469027046
10.894596326356258,10.928794400814905,10.884927545756252,10.915991686655932
143.6695671712639,192.57880025966594,61.7751638825914,25.351308187976375
14.048613735507502,211.9965154805089,83.35601638333111,197.11064314457855
111.84841976684095,112.56723960885118,111.46309657241422,112.1852453405102
16.020140582716653,10.645282674484358,53.35342672944072,218.23136428595438
32.289596972503944,132.2730326644836,223.07862544147974,50.41506192377426
165.42684894412676,28.16652372715942,134.2312092964296,115.55829489234429
126.79571779341954,127.43872319528565,126.81613357341627,127.45828122442298
224.73764587472013,229.27971519065255,58.11129494810205,154.79500865032423
46.025297259744264,207.55028299406382,254.336305801161,82.00042942235434
174.6935879611734,5.38341521796007,214.51148175851745,225.5123629532286
1.9077182377486905,208.98725488494173,246.63904872119127,71.11520255055355
125.11808947059973,125.34459855440515,138.7800351631178,139.01260011721038
48.807508717156836,175.99607007176252,54.8590534092468,245.70627250134507
14.579096266079143,12.325509629801742,71.44362779152121,182.48881057192324
159.90611384399156,160.5489810260014,173.3153900210822,173.9167955024596
47.69275835478153,48.09633661482379,47.66708561585531,48.07310746797793
1.479796428240955,1.4969593781808088,1.4776274636809474,1.4938391783103544
137.84295144067104,138.1246924533882,137.6611355470397,137.93859765037536
157.0379990089379,7.832946755976652,71.9789625146954,202.08218749586135
144.61962192949505,1.5618505856146854,51.13967863608451,3.175420588446584
7.364198169541774,65.01770369424092,236.08710414813268,43.144565024305656
76.4012577175381,76.22306699787768,75.9717646633224,75.79252484082578
171.11343972313017,158.2511696468628,171.06947381913736,158.2075882843043
198.36945322494222,60.49348347142567,148.35897991503253,236.19667171122921
182.65381244522348,196.51553218424385,182.26351153958515,196.1348719446879
89.2440948163423,182.67061576635462,1.874603442713838,144.05108206700413
117.91824264594138,42.41165082107219,21.794876368705363,147.7953935329663
45.19350257146568,51.438917167681886,74.47988343874047,178.8923798318485
96.93282406275063,97.10614480652079,96.85080230024971,97.01810508114012
137.8975623636536,150.8567770084416,137.15792468936735,150.10841316513327
239.12796630109204,95.88198026802029,173.26966967627257,211.93355414102
35.544667494537855,180.1161022286619,123.62535758667863,33.02166051674535
66.28070579424025,210.91915048777113,146.60223900370502,67.33691875832926
183.1902290536851,170.08122952635935,35.88018418684672,45.97632535473185
179.56356471291872,68.1461803275799,229.29265368242008,29.551485732518337
5.766031537364366,27.129526778586346,195.06061488116907,217.00038944784473
45.436343652632424,84.6515050438858,9.001444674996483,197.50326209669367
58.61558992358597,48.72951628825272,58.59109356147856,48.69913348689262
164.05496120892673,99.06422360849105,61.89921737119093,158.41525226975855
10.414342696382807,204.97995955039522,144.1372328598654,16.824537901663877
185.5552734936464,218.01612368402724,3.9904291455574854,115.60761310857988
26.37843113410005,63.41013132850614,44.81740566121855,195.341609350868
189.0153953618329,188.85078932662756,188.9922254819782,188.82314193908914
163.07955492637637,167.16403366140568,22.670753709871498,182.5208159545721
70.83194484179207,71.37968758940322,70.46022200606511,71.00203124105968
97.86865402131451,153.27704446151634,42.162540659955404,243.22362810754217
139.0073938023924,127.05514740510502,138.26170292926437,126.30178016388811
167.13767239293492,167.70021775949672,154.13440600048392,154.6830389547544
246.10045543471028,51.289034737391646,13.864058279917778,213.58647879973887
56.909577943290216,69.44971470882878,56.78391916024217,69.33511912539744
248.00863213772158,68.43743759708667,93.28775474123435,59.092477596346995
86.5718702925553,74.98473796876239,86.1249900895901,74.51918655355585
129.68473033321882,130.70319477842665,116.58527997251804,117.61782892476812
65.71249493463007,65.80932347985582,65.67094823725127,65.7650361507454
109.63438088620346,23.74004224754882,58.8053498912021,199.4544300442941
215.67540566596307,149.22902609931762,62.19947888234692,220.79988545023375
68.76616470611839,105.9376543297685,130.02584980454589,243.18158096752654
122.32435270161406,20.850680970099003,232.40847906374412,228.45438452443807
210.845351973293,101.84407769254756,62.613421787502595,219.7281108586981
56.43738696354758,249.1476192507551,207.4950914423805,86.17058338649262
60.411804132595414,60.15601600949846,60.36936268408051,60.10981156284111
143.24759187830006,143.37448123373952,143.09589939247675,143.22365364897573
201.63817832451514,41.9282778414058,101.17772654319313,19.622866626060926
97.75010509598766,111.92269606240366,97.99645009108319,112.17179690784249
53.83591441802706,54.725568519907895,53.819600031045454,54.714542208884176
19.23445812265601,16.38202780039667,17.393439557792814,229.89511823985117
74.2042755344418,62.45458268490458,73.74473748873781,61.990130231796215
8.369025392086852,171.16595620419153,27.08976869598089,33.578965517837425
111.13615284733815,125.2195789278427,111.34682804674458,125.43785939528844
123.66370386435248,181.8344349132276,203.05344614749154,101.07181420470845
32.67238714897666,131.60774428056135,211.39452662783907,173.49187295145262
83.76134313494504,6.662606403118564,188.2600178802498,17.97976368809394
27.72819163764778,201.85803200054514,118.69221772250219,217.57224735107485
241.14258395379176,68.04412591253742,94.1421531086612,117.004188841602
6.389770836707087,68.51469956590111,116.54742385293557,145.46231132672642
123.14251607769245,26.914744157857438,124.51972660408673,126.67466802865239
94.71757642172652,237.55776674879945,16.84397305797119,114.32960235135263
158.92679963551686,147.13455502683001,158.50941581451858,146.70107320036448
161.43438329348677,236.4255163472168,45.335725800383564,138.86744364144639
203.00683165252994,203.22296101752744,202.95695503487238,203.17324309098555
173.73916181421959,43.004572066875944,165.2933115501867,204.88492585883114
131.68328189419756,222.1044452322051,241.88522468271853,166.99697525148815
26.84824996367335,26.89118352223191,26.822916666666668,26.8684929889567
102.8813539256234,5.677036817047558,190.51132007551513,143.86574524074527
224.826532172623,234.58808560368817,41.378061058153826,96.76146895285714
97.20965989805298,85.63378457424584,96.34962814406283,84.79000584941923
17.13002425007301,225.1280694486682,78.76081343544696,42.45716938822414
93.30519732366909,15.60346530090935,128.7127770429894,219.4257654914952
97.81364956543025,104.21191832027422,224.60800614369666,233.25235654296546
158.44023988629667,158.2236766388186,158.6011508995736,158.38572468540923
100.88017404430826,38.890315646818756,102.67150689009082,187.00646627384705
234.8995198793499,249.3834899959111,201.6707960283147,48.437786738131514
42.77843289347693,76.41564715242717,186.90095144094025,57.50311545256725
81.20363517235522,81.45398400815365,81.13322494145625,81.38156569639759
165.5136608103263,179.16335604159198,164.86554320545,178.5110075295805
253.9876318570539,207.40048343645685,81.88455141644572,195.27892920671573
233.35741195526396,221.96172488110247,211.62736305710496,26.496480305396105
85.61165806479595,98.93268855445201,84.92527215162424,98.24903500021685
222.7564987581332,18.646754995235344,153.40709377934618,24.133233070288526
234.48958148207328,87.86138735932029,64.1317208007442,184.03728943231627
195.43151155330165,55.387214115598,173.96358990451085,207.43958930869633
249.14144596490593,94.72547381863605,61.175684010778475,159.56888796042202
150.17698759191177,163.79480698529412,150.25137867647058,163.85592830882354
86.68471133855749,86.87525987525987,99.72709099632176,99.91204221973453
53.68287254647087,254.02033589001604,155.0537314602245,174.05347683814935
93.11603766256367,5.725526217606,180.45568177209137,145.4084890415448
91.8378113424635,91.95630198824779,91.56397673039783,91.68098220732487
191.46075259043792,142.83368231387212,85.95249210771462,3.9051027736520316
116.95411354112268,116.8829051446331,116.83300003821218,116.76409074118891
15.967875291300755,220.7526037485981,204.95784881202212,161.10889275370667
201.08552615680637,52.01076890740141,102.85501159758999,9.04330173024334
193.08286948460054,19.851058259130284,73.0759728057693,136.1296098390083
176.99296251955735,177.3058991949021,176.97420646232,177.283488208578
218.8795305917787,111.40218903998486,8.710671474394884,242.8806901255397
4.961452707640122,134.5891665305988,201.1672526605133,69.52008619224097
50.42699583594922,160.66799905108257,238.26374175309314,178.85978371753828
122.42516297360795,111.67889478398357,15.843792475919134,177.1845504755574
86.4192855864989,86.66469513550436,86.28570576659313,86.52578079681663
106.04558242582023,224.88959354653176,126.28075472878515,105.48464885720797
19.265473702798953,19.305113963647678,19.253162853863326,19.29541412468098
118.50295361293365,157.85941983164125,161.69071710501046,3.634757786149198
241.52617837806858,233.05178888873508,96.62152500052173,99.43319188717489
150.51742240098443,216.95750834498156,132.02206228773846,60.67332953220205
210.84783549337564,210.883028042775,210.80429810644304,210.84434645842347
211.65375694694904,80.87529600604125,173.7938382949394,180.36694957644983
9.45360620007962,214.4256801243777,13.745182338545167,120.75385615118468
67.9291778836198,68.38607026989715,79.51880996755712,79.99185476634224
193.94823259678535,253.97679579855813,234.20959621226757,155.05885590421124
7.842318634785784,21.181011042789734,169.78343901262383,106.79683483472797
219.1757562054292,180.0174159466344,199.8919748156556,23.1505632256937
204.0786913975452,187.5414179758576,141.63799463289857,45.9702781987774
247.2128479987661,247.24143980874527,247.20742076039176,247.24344489858873
178.1232251480557,51.15384079682933,19.031005773597286,190.1462933794833
138.7525973070497,127.14816361317142,5.522794462743207,22.72689676208799
72.38754900289756,85.50063916822907,71.84745184932675,84.98674791205045
25.973798753314682,20.55326990584126,241.65175276067077,62.88799857118228
148.61884551150848,148.7063802001582,148.2727249896405,148.36437836683953
111.75595128431031,219.7450683648379,233.53945487820664,63.17285988841604
77.8150407330337,28.971326660436084,246.53495841635387,23.617061301189803
183.55677284431567,12.419032521034156,254.6274101564701,163.7478845191506
253.15438200653549,117.60069011730165,147.58411839130108,60.97434271199301
4.055843015228835,123.95451861292136,208.59792712875952,185.447940920474
163.99679350465146,42.6322382591906,186.59509402845015,215.86681782207455
96.89966847857757,118.00722642015653,48.21818176039713,224.1605100840986
175.5489060217357,182.3853306488635,50.05688142130634,56.01375947543839
10.352950826311066,42.09521291537325,27.105091459887657,189.24154284603554
246.64350860887384,45.29786954145305,248.04644978776037,15.050012764738991
187.82084283518466,119.48711846118557,171.81337715854136,8.209090642609524
248.23103400399884,194.75320636363395,157.9261945032178,46.12265112773558
122.95712846154595,2.4511332363979808,210.39915870769977,243.71074808375508
196.72060454640092,117.95336864169377,226.49925951179503,50.91581212245312
75.8231145712313,185.67339591661707,237.36141459346683,127.51114425388036
60.51048596215615,24.522229582447647,227.40020688260944,140.7247469772188
115.43129440956427,105.99146584458062,114.42073010263543,104.9881950449265
107.04615255245932,107.19085228595824,106.9975743227509,107.14270097544568
231.80397562762974,79.64137447728935,143.8881013484644,107.43478094197583
254.5068593277678,152.3177173534732,23.840686141707728,236.1347151144115
77.76588440163955,162.40738620593896,157.72492427419132,78.0105776036784
202.92774413795337,148.4702961607599,112.41314182198785,64.41012006001138
